mni_nlin_x,mni_nlin_y,mni_nlin_z
-23.591102156211502,-15.5657002662322,-23.6572108843748
-31.646965437412302,-32.690816907485697,-2.56309870394603
-39.2366336965149,-34.0863154360935,-5.17265365516052
-28.284227630071701,-34.642096735786502,-7.79344620378316
-27.235160685939402,-34.373857213036501,-7.60124555636757
-29.333853241469701,-34.886643849320997,-7.97516084423433
-30.207843960907301,-34.991408226194302,-10.5390343008422
-21.663331761731602,-33.546504375620401,-8.24955544830881
24.134283305979899,-27.838296585541698,-3.27093297875814
26.6443453427405,-28.738698896013499,-5.17303897845557
26.2105291755412,-30.3310771019664,-10.8171265702609
12.3387839697325,-29.4375388041116,-5.68790853286355
11.0072576440548,-29.1816395398392,-5.61529419582554
8.3937210087210801,-26.572865387676,-0.783427451372984
27.871499225933299,-28.544681602918399,-4.96036153907336
39.495138307189599,-30.5688394076283,-10.5567442847876
23.412812548514399,-30.298052965631101,-7.60648415113929
24.698847437073301,-30.2199620371196,-8.58900565991169
27.076019779894899,-30.1593164001575,-8.53988342125017
30.8623778911378,-30.268681728231201,-8.72433620504084
25.059511945552,-30.2617582986963,-10.6953406786101
16.6161093974107,-30.649972516118499,-9.80204152118128
-27.6773140831089,-10.1741929615513,-22.0727847946984
-14.610237626192999,-10.6258825387947,-15.9005956134362
-18.761110975488201,-10.466911167733199,-17.1200782403217
-30.207296995029399,-24.058731411554302,0.140634481093115
33.052173168434003,-17.257885044080702,7.79943855080736
26.366053580358301,-16.802187993365401,-0.532754850424302
28.9895479233823,-17.623762306627999,-1.62475214070053
-30.165013648821802,-27.574141928822499,-9.27463606631708
-33.936696404405097,-27.6456859526286,-10.624294776358
-24.505261023939699,-28.683210571554699,-10.5971788605327
39.213232449983501,-18.363295396861702,-16.7317259687899
30.3784934857011,-19.658867630443201,-19.1700819292586
31.639286835340101,-19.460662766574199,-19.1158989539267
32.8985675709541,-19.304755380640199,-19.0884514678912
35.500928874917903,-18.861229174629401,-17.764363608247
35.3923573155326,-19.295419401988202,-20.4771783039495
25.4271677064588,-20.090427404737898,-21.7010296862133
-33.149872263929801,-15.8723048244486,-0.601130638628048
15.9385415543686,7.5826556287074096,12.9854661766923
-58.725574933522303,3.0493609386140101,14.5422184408226
-41.5632979570468,41.887910661057099,3.84703158711932
-55.580325716425698,18.2297880711522,30.8645135943708
-2.72508362635942,-34.686402126493903,27.5917591769822
-45.249853955706101,-74.071367947596698,22.0551888014543
-29.324733234121101,-2.32584517470079,5.68265026110356
-60.931235971268798,-25.503279641645399,-8.63471546770479
56.573794534432601,-63.654963450830103,16.3204453702498
-31.196144558741501,-2.2672734713601899,57.4747082063859
9.5193818857866308,-20.4753214795597,39.2987325044242
1.1647536122493101,-20.704040733061099,35.969206499596
26.403982277755699,-76.303688131694003,46.6698415110077
28.446281630400801,-74.322372091282702,32.9469460449969
11.9230135860457,-27.706741890415699,71.6180211632437
42.490293929798703,-32.279055730300598,62.138828416176
50.635190430601703,-33.632836071451401,60.449288420982
51.723865988061199,-35.489371834182599,52.0501890553603
51.995086360459503,-35.265391833824197,49.6002316754649
-28.921673854257499,-75.842432202367306,36.7989267709532
-15.888547999459201,-74.284922182212796,30.5343348234919
49.367224200581198,-76.782196121372195,28.6061482327082
10.613525530280899,-77.989285451394693,-12.4387161845773
17.568724315019399,-76.569283068591503,-7.19234526206382
36.852556004477499,-76.714536572787097,-9.85466259246332
38.670824128858797,-76.688368706072694,-11.2789058272685
-0.84031790443332,-77.619125053412205,27.5129051810196
-6.2151297422805198,-80.005254822291803,8.29363571954779
-24.8875116203332,-15.5254085502786,7.91512938553968
-18.2972171211484,-11.8339410086851,2.31303326865789
-14.7943322853525,-10.6288759660286,-0.53893103178207
-34.894607845299497,-60.745189752666697,60.8151919497775
-45.257377068906898,-67.317122748592396,41.5072258994064
-47.245963664700298,-29.879217154361701,-22.0037446003199
-41.1509258523093,-30.223185304870999,-19.8997719031434
-35.144345240163197,-30.1536378521795,-27.1541123779615
36.138302596695098,-19.8760972730107,-27.4807721848771
25.170149999163201,-19.6510944719879,-27.6496847660946
-61.1058132355083,-42.606676050725198,-11.0424577668875
-44.770171674554703,-42.2247123500131,-16.340210692857
-60.8320998207355,-43.395298998025297,-15.6551648196236
-41.623003121474802,-42.451460574383297,-16.2147770988814
8.3872551216948104,-74.2966449609617,43.5647480413366
47.7790190037869,-37.517827272838602,-18.5802551298029
44.534088994494503,-38.624619695372502,-19.5392523809199
-65.882557444620204,-40.7058121587419,9.05812392049756
-69.155560630356405,-40.926480513496301,3.01469665921256
-63.909902480539102,-41.120714420649001,8.86342708095301
-8.0873247521157996,-91.887948644538497,30.2049372265226
-16.801432949576199,-95.409292087278004,21.9198592276331
62.475428037139899,-34.478910483763897,0.0673724519444698
41.042379409153902,-33.891745816160601,17.9798413386032
48.885219831592799,-34.814546145771601,4.86900100419642
-40.0972035794397,-34.092934657982603,52.7773896729279
-59.298879500954598,-36.2594516460073,50.5370424729807
-67.422204374156294,-41.270848580325897,27.5356799568473
11.6965532962911,-94.227129866672101,12.7773343382609
0.59174233678265697,-91.820299588588099,5.99771666584642
13.932936398611499,-92.808218505625405,-10.1663771335407
-23.067670153195099,-27.684395918355701,70.5611300464391
-33.207336386584501,-28.919672777907898,72.8754639012102
-38.362332329302497,-31.411031074106798,63.184390862824
-10.639108464066901,-93.226391449984604,11.1031470418993
-8.7326495177819297,-96.175632403791795,-2.84895379936595
-33.311346034126998,-97.159106107060097,3.78380996288535
-26.9746776627976,-96.515452423060907,-14.2836644952598
-7.5980103855908396,-24.186204574462302,48.8940637821731
11.594035677431799,-21.187121917167602,41.8256042128053
-13.0973121926859,-80.399034400435198,-14.2676546570189
-3.63015158730652,-79.984187816494895,0.811456699101852
10.7267177397619,-74.195753391909307,10.1243402319339
5.93561834214798,26.7104114732292,29.0568874513261
-16.926552227911699,62.981106349984202,5.60319253182613
-31.7929933337969,40.933103788813,27.8412657533043
61.407333002317202,-54.0765266257268,-18.0405776221642
-6.5816982610463004,-27.5542847812975,79.4694304538719
32.814133032564698,-29.117877703612901,65.2050824111775
-33.5219297342394,-23.030056293740898,7.89968245974275
-21.282130600492799,-10.471997694335,-19.4516956005134
27.694690610730799,-16.924448051133499,-19.6363565415286
14.7042839998291,-28.392817219009199,-3.48090676846765
-27.605972170802399,-18.233473064604699,-7.93645367420644
9.78235121274286,-10.865276528723401,8.69475831746134
20.814014428301199,-17.550811954669399,-10.2463014728717
-1.24161544520074,-17.640091990609701,12.9864433291243
13.6715953776246,-57.086268937012903,-36.9128057650582
8.5416572934879493,-62.486536233854103,-26.1360356330034
8.7115353748545008,-58.408772458098902,-28.4476781594599
8.3768357288982696,-62.122625902442302,-34.7877977529053
1.8020493145029799,-55.542099184282101,-28.2973023951803
-10.7142874981738,-65.023034533428302,-34.9026038306605
-15.7816581010969,55.062318281982598,30.5920851380759
-17.086563311319001,61.158839557343697,-10.8589890075234
-9.4934004369190905,60.5245660391599,-17.8085470111627
-54.260729467005604,-12.402945682710801,-26.4633928806697
-54.050844059086202,-13.275061591120901,-32.1980153998389
49.367830914067603,-10.455891719571801,-43.2417503899343
50.754539524268999,-10.582396748200001,-43.7058633190132
38.1579645794613,-12.759020508451201,-36.8134172095621
50.288745183719698,-8.3904526562475805,-32.6783343092588
64.780780346243702,-4.3615490217723503,10.7442818066726
52.757541001596799,-5.2002413003445396,-16.5301226176725
55.2191584269506,-4.1347029901070398,-4.31522017295132
-26.243822447526298,0.0316658934314877,63.2502752016732
30.348394497664799,4.8365327800336599,60.6304884533473
32.766836609932803,3.1011853659381301,59.0226379145815
31.613908598353898,4.4396283604571298,63.1257975207102
29.034136790742899,19.0469753413884,-32.7692766700867
-10.726413644218001,20.453951566059001,-19.4333181602637
7.7872007608841898,20.376160911932299,-18.4742656755562
-19.580722065657898,22.064456035041498,-20.5596437431181
15.4564349657941,20.744485100630399,-15.6019302986116
-53.191956199544897,18.509048685335799,32.4934482370127
-37.727615766023902,18.5213382795787,8.94895429021101
-3.77501766953884,21.124235583826099,-10.6011788017002
-2.3487176135127301,21.192479117280499,-10.6363597305457
2.9148527673991902,21.551457472463301,-9.31409854855626
-13.802133217988301,27.496854409289099,56.6990428851013
-15.616903775450499,28.280962018592099,50.6213333850665
-8.9919653383929994,32.045491239715297,23.3306052879357
24.0079736320344,26.842758081356902,39.3714316680738
-50.346013319720299,32.699089430603799,24.028754454544
-8.5785393736286295,32.309888446028303,-23.4791877467684
8.0671814566483597,34.105480404922602,-23.7140898489491
10.4516709262011,34.0694485367301,-24.8101121643399
24.182708646817002,35.444955723172299,-13.1041502523568
-6.1030051347512098,39.268048127055899,-3.40079937447217
5.2753807441598299,35.984234358763203,-8.4580645758153
-6.3971881095338903,35.739065472120302,-16.4445759055104
-8.1568279564713908,35.478202557165297,-17.8430053457515
7.0090502598168003,33.967574236435901,-26.9624867782718
44.2484203295298,36.585520578031598,9.99666372266718
43.620530233637098,37.070688078897703,-15.9433594923677
-40.856516141359997,30.838101947972898,-1.36049350645344
-44.169022181097802,30.899917485428698,-2.92428437961215
-3.5381418922556098,41.796649613320099,26.915108215103
9.3359186254494109,38.608509299136898,21.9096642095322
24.831715479031899,41.308216333625303,32.7047061881209
42.798056998347697,24.258347214375299,24.5013725698699
40.843372823829597,23.882245804700101,20.4540986870347
36.6753874504031,21.8607268399955,8.82878933973765
33.691814474749201,21.3182154627168,3.73094916318366
-65.751937679068902,-9.9187188804988207,38.9895282855888
-53.280477209771902,-10.779388549642499,10.9970923754663
-50.094741670012198,-12.0604072876875,6.51452620480484
-59.317750212902197,-11.6823812471544,5.27781366644081
42.770232167505498,-4.3841223974021197,48.5437398992812
51.135598922644,-6.1519422621342699,53.4728684850405
60.335085011716103,-5.04566260142456,32.9168462153531
65.548724642768207,-5.95667508500535,31.4600600130546
-7.0373647086913804,-36.926445687546398,72.7689735445757
-1.2924304174010699,-35.567381715414001,67.8706027616398
-8.5532313135835807,-33.694835743127904,50.0237672821407
-8.3570429303284399,-37.281111484785797,74.6951090846595
39.000250485499002,-48.7807098073053,48.4416331996011
42.230298604182799,-48.080213665219503,41.505188930931
39.490064700556303,-47.3739941328068,52.1208332251907
-10.8336575751935,20.611764255371899,-17.2631455501974
-39.464905542691596,30.700302471098102,-5.48037447148732
22.856317575793,-11.4136986813654,-33.9647605716885
-46.202499549276602,-13.2811725686367,-2.74524464806409
18.191103488315001,-33.560473387906903,-8.98314534318963
16.996908831461599,-33.582460420588497,-10.1178286341963
39.745016680581898,-34.399811191991297,-6.60494360684189
20.676501349775901,-24.651858321768199,18.1595227360573
-6.9556188005170396,-9.3662410114698993,-11.2375189185314
5.3619122582358196,-13.3668717647693,-11.2171178500357
-27.3156036489126,-38.763048696745699,-5.49340593610225
-19.132921991581401,-26.515216988723299,17.4017893988909
10.4295978632173,-13.976199101184999,-17.2521603784004
-1.9668735044605501,-7.8317119043931598,-0.13323607826111
1.4880184651501001,-6.7116328499990603,0.755770580932192
-6.7839872209210297,-9.1116568485993898,-3.93964597750388
5.1697369539075302,-8.8504335060142001,-1.58954563837055
-5.6891458569977598,-9.1342883440911802,-5.19765642287524
2.99827346595817,-10.935613078450199,-3.73093504558066
-6.9700354615041604,-9.2818715743237998,-8.88441522203238
4.1379942098284399,-13.1742344464824,-7.59814802075036
30.761404874926399,-10.8241148424729,-24.3152041845998
-3.13032961998766,-7.8595700952317404,2.13496169631924
3.7906913790344201,-5.5885357451406197,1.70016921353351
-10.398064059662699,-9.2867315354799,-8.69208193237566
22.1551827079684,-29.463916525867301,3.47834712343748
16.366806110267401,-34.5026732582389,-13.6130803702737
21.487363014376001,-34.544807011149103,-11.1785100448125
22.754570585195701,-33.365379273536199,-7.83518037240718
-25.058145629126098,-31.394609066111698,14.7316266676108
54.219183358723598,-7.7550466075858298,-29.5699521450563
23.505953830775699,-93.4162721928937,25.9870765437549
20.947621802015799,-19.8864907919952,22.0512112378193
7.8967055181844703,-17.756023712838399,18.275684263279
8.0397399021868203,-20.986928352688999,10.3340732614002
13.671103528370701,-19.778057145942402,14.6803200188438
11.941104372691701,-24.3627710093789,4.08970320828464
24.244331117276801,-23.376692859950001,9.1398045523354
9.2152294026997392,-20.980400734250601,10.1975413131464
-23.7958636603652,-23.3196329021631,33.3019598609558
-8.7564506487738498,-19.1824269142279,22.7474298703815
-12.309120948391699,-24.459464101604102,11.5418549351513
-12.1154675312475,-20.179056233293799,22.1105383525149
-18.118998131061101,-28.099461170373701,9.28396383526957
-25.835461357256701,-28.262485171834001,18.1689743326922
-24.0569635564934,-32.933848861175598,-0.255186896332248
-11.207615710059001,-24.415262111542599,11.7318712986001
-6.7185923720307503,-9.0248260995160301,0.969023498097792
0.15452649995440901,-7.2380101875204801,11.7485211757954
4.8276631886499404,-4.6921935662113503,10.4454609831201
-2.1446454369808499,-7.2554129468418997,10.4393029885282
8.6304521739594708,-5.6943125703266997,9.41803707663253
24.015545321452102,-12.8109247771537,-22.940427792852
18.583021481086401,-14.3491795901293,-19.8060513004965
16.287568719902701,-13.2102219828634,-13.4773093901779
-26.643432534194901,-39.968785268112299,-8.97030380688284
-29.131239903234899,-40.088175311141597,-5.70977851790314
-26.1404043262649,-38.6392645081878,-6.59187622661825
-25.095828721355002,-38.2533526570001,-6.31711989165796
-35.895116581077097,-39.6655026107805,-1.23453164736099
9.8614972898304298,-24.698912194666001,14.6422069782754
32.095925927864997,-31.147538114767499,-0.800542220728105
17.442165521186499,-30.2012814916148,-0.444372054838463
9.9345907341211692,-27.2347414706115,8.71909327132919
21.311199825666598,-32.5625866145784,-4.93462729068766
12.5571768202279,-31.449313473221199,-5.3075268559984
30.2838375959955,-29.928715127398799,6.33949496606966
13.915614745273301,-31.638226633437299,-5.287641402949
-21.7146187099972,-35.773928862444301,-7.94797155553282
-20.688338725671802,-27.302901136519001,24.5174593666897
-23.0723392500641,-32.456757669727303,4.96178281767187
-14.687356635266299,-26.626282537244801,11.5709839995375
6.76243705280445,34.6047484545226,-17.3278066533463
37.848370825910898,21.8646527172593,8.98378802560316
-43.498850867788001,-70.900626824448906,27.7090948335393
-45.708112036331897,-72.556749487939797,25.961302904646
-44.062990295674197,-74.149551657563805,22.1717178381981
-43.803453778681998,-72.442268812899997,25.7792464077213
68.353879608405904,-18.798635411232201,-22.03755327251
-7.3266440075075296,-53.293603397766198,72.056108521378
-3.5218073112847499,-52.197378314402201,53.5345706282361
1.22526504442024,-54.993534174946902,68.0491963666353
51.338804296364401,-61.366736787339498,35.1905448074051
45.834840679142197,-63.559286277385901,-0.0829764384257125
47.145261561695399,-63.430438581537501,-2.55329317461488
10.4800254944165,-59.084913988860897,25.1031876695071
-4.6673867385112304,-55.949152216097701,17.2573979783878
-11.0522950907525,-67.976985461883004,-2.14019740463788
-5.36742430281853,-63.687387205316199,5.76373227456741
14.0209058360297,-62.351874589449999,10.1356754983397
22.544513095259099,-60.389371762154298,16.7680262239146
44.195036206872203,-63.443616605355501,-8.8258559324055
9.9726288671815997,-65.25851694779,-0.335466747239741
43.807969388608498,-64.075770485236305,-12.7357312253277
25.6144731344062,-65.575760003846099,-8.58502837250846
-49.621093899099897,-76.0866558764139,-2.51509784706549
-53.706550715919299,-75.1831965493936,-3.03403572839639
38.680895157695801,-15.983758556979399,70.7660186700293
45.404861825335203,-14.2896204166549,44.8105814998338
48.727833645090399,-15.471353305506099,47.3036554139903
50.987678883069798,-17.152622368018001,58.2143323474053
-38.703201700291302,-3.7386534046164699,52.774808790977
46.192947828981403,-4.9134449173756698,-8.99049308663208
42.849587652036703,-5.3164223201716396,-13.6955264545118
44.1205517097765,-5.8259314777309497,2.1549263951689
28.813412821763499,-8.0737262167341708,7.91539756651613
23.732505244501102,-8.5561575641215004,4.91414782035079
-7.2445532908196002,-3.82509592831962,48.0598051288604
7.0641431548899103,0.69147320806124102,46.2249109626161
-7.1320712442263501,-3.81441585312928,42.3321045344368
-2.4577727517981298,-2.7407017800898501,37.6157611454916
7.4534177256922298,0.14325380033619001,43.0966731530434
6.1941552105681801,-2.66207861497164,34.0477149634544
-9.5186300186931803,-5.0548769653864296,20.7909341977941
17.496676358673302,-6.4901184106395702,20.5685795494758
7.2984756856459096,-4.6463255442837399,28.7221285706115
-51.917795995920301,4.5335532521032498,25.1315040515912
64.471583781310599,-50.303868905995003,31.0290398947383
32.511973615205299,-19.730110600092299,-27.1633245593552
-8.7713993204815495,-95.415743303115207,2.87012715756716
40.492951727982003,-30.225911162670101,69.9708075691734
-32.789347086901003,-79.207694601664102,38.3553787730159
17.009831738357398,-13.2036303476689,6.5897090148088
14.428760622726401,-11.8243629578071,20.5350151280739
-19.672377031441702,-18.3737339617524,4.12322414681359
19.850875999529801,-23.429464602550901,7.93271799616968
20.986397015717198,-23.449601602917799,7.91723291491962
-21.376173900283,-26.7402680384549,16.3527156080283
14.6285755376216,-12.814873529362201,-27.2335142881
18.573221968371701,-8.2767229357293193,2.05344630492526
33.016354734859597,-37.220272573157601,-15.3431204540391
30.7081284054401,-35.837416805010797,-14.1002267940065
23.343885508139198,-29.374480469947201,3.4789333314994
20.979320660483101,-29.5480894584589,3.48106205291999
3.4869611671076002,-6.1177732745168898,15.6374361019435
26.782516631017099,-17.059110138224199,-7.95117384790436
0.640968436621558,-17.808032216464401,2.38894812360912
0.19398855092478301,-15.6820546373685,10.6679001491034
-4.6258120045256703,-17.0315534585263,10.9949685766149
4.2581467249493201,-18.939662452221,6.20143403287938
1.8498102111097701,-17.841101119061499,2.34602749496129
-6.7695393876894396,-19.468948201780702,-1.74555334769961
-13.6327274014777,-19.0597548955155,-10.2652465091101
0.477929946854254,-16.695906354529999,7.02486695698132
-10.2714767920653,-19.753753917273301,-1.912527778896
15.0390535019048,-17.132864552656201,-11.6108817271076
28.859682862310599,-16.889587610694999,-16.1058299611335
28.936770432237498,-16.669401481624401,-19.4977144527938
-26.407058466663699,-18.293350490081501,-7.99751350835782
-28.779663010413,-17.184171385871402,-9.32238415912895
-27.661061987719201,-17.615703139300301,-15.5289129730939
20.778723302513299,-18.0401255453625,-0.569138282353162
11.1241130573775,-16.8572884732673,10.6208497246804
0.60796676939802397,-17.769763871889399,4.82778562469523
-10.2533953696146,-18.788173849403002,-7.91613426098727
3.0815209997567599,-18.766225812793898,7.51479029541238
11.5345840402373,-17.622413853382099,-6.87059121835563
-11.238010104144699,-18.865572946086999,-10.1512953040926
-5.4935480486836301,-19.563754625345499,-6.76078610942292
-15.719958313524,-17.608753926285001,-18.3879698178597
7.9555882183799698,-18.160880663367301,-1.96979981628167
4.0259109807162599,-15.827328040843099,13.680161079387
22.774168576380202,-16.8249032526187,-24.6313966782626
22.358144023666199,-18.197153572931001,-17.3263046768073
36.6028469464663,-15.3774373200713,-17.7595800101573
26.9753977901591,-16.357942403861099,-10.378323307314
28.267636439449198,-16.2029005116277,-10.4160338023179
27.139874444259402,-16.584138336210401,-11.5097763319422
